ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom33_1,Flg22_SynCom33_2,Flg22_SynCom33_3,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,cl
AT2G20080.2,SPEAR1,2,8662892,8665026,-,2134,protein_coding,Protein SPEAR1 [Source:UniProtKB/Swiss-Prot;Acc:Q84X40],4.448254655523664,4.637117268027111,4.020345890600543,5.804326226097206,4.893087822247699,5.54849243333342,0.1304935093824915,0.459687078794639,1.1111971165269832,5
AT3G11370.1,,3,3561052,3563059,+,2007,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:Q9CAY7],7.253589409514898,6.698812310251034,5.389677356129729,7.565784830299516,7.634355429883696,7.969087908194003,0.006994062325731515,0.08620558617162521,1.1104092090566768,5
AT2G47160.2,BOR1,2,19357478,19361162,-,3684,protein_coding,HCO3-transporter family [Source:UniProtKB/TrEMBL;Acc:A8MS82],8.44364935597946,8.420876925206038,8.948314520818396,8.733229609780741,9.826088847923028,10.251428281960326,0.007908964004180744,0.09357780385580403,1.108973912235829,5
AT3G61010.3,,3,22571327,22575255,-,3928,protein_coding,Ferritin [Source:UniProtKB/TrEMBL;Acc:F4JD24],4.725695124933475,4.5828509972355915,4.837911747255415,5.804326226097206,6.071760097604484,5.45935351269662,0.020020107889387923,0.16508605530138837,1.108819763280457,5
AT1G30410.2,ATMRP13,1,10738683,10747519,+,8836,protein_coding,multidrug resistance-associated protein 13 [Source:TAIR;Acc:AT1G30410],4.003966155346152,3.972466198631512,5.515069727533446,4.803408930259584,6.601141229647739,5.297336846510918,0.07809008506532762,0.35688841664844223,1.108227549984291,5
AT4G30690.2,IF3-4,4,14960646,14962463,+,1817,protein_coding,"Translation initiation factor IF3-4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q94B52]",4.593633859566178,5.272860617154841,5.5150697275334455,6.588982033982507,6.185586502636876,5.970214845578295,0.00839124404430684,0.09769312360288285,1.10800296344565,5
AT1G55700.1,,1,20821591,20823640,+,2049,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZWD7],4.593633859566178,3.972466198631512,4.254166913077102,5.002954515830486,5.34902296702491,5.632442808923611,0.00714991320526305,0.08756128777839796,1.107704233094949,5
AT3G62680.1,PRP3,3,23182722,23184042,+,1320,protein_coding,Proline-rich protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZJ7],13.417979756877122,12.457546235810677,12.196847144697625,13.286214958220762,14.24613032525456,14.000825234773806,0.003165110493353583,0.05076640828301373,1.107558040425031,5
AT3G25820.3,TPS27,3,9439146,9442774,+,3628,protein_coding,"1,8-cineole synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P0DI77]",11.977981678250655,10.902010888016294,11.559327981689131,13.12315222784815,12.191033526215723,12.477705849839905,2.786225838257692e-4,0.008905983707971852,1.1067619412974299,5
AT5G03050.1,,5,713227,716347,-,3120,protein_coding,At5g03050 [Source:UniProtKB/TrEMBL;Acc:Q8GY72],0,1.5044637728747368,3.6346433676920804,3.2147714026793155,3.8331710358903854,3.0836978622602835,0.29778226314754536,NA,1.104689667073531,5
AT2G25350.1,,2,10797353,10801050,+,3697,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],0,6.867193405358627,6.697438591895829,7.517681373586605,7.673904281710357,6.427279402216404,0.28155461783828545,0.6513809773737335,1.1042348408624483,5
AT1G51270.8,,1,19007510,19010711,+,3201,protein_coding,Vesicle-associated protein 1-4 [Source:UniProtKB/TrEMBL;Acc:F4I818],8.917571164077202,8.619268055201053,8.068393685842564,9.791764610494013,9.674457338042787,9.553799858794985,1.6256419202160945e-5,9.562473982330208e-4,1.1034767373573906,5
AT2G25850.9,PAPS2,2,11025502,11030761,-,5259,protein_coding,PAPS2 [Source:UniProtKB/TrEMBL;Acc:A0A178VXR1],7.139810775765342,0,6.079360671941228,7.239841005439047,6.97495341102138,7.4030252230798474,0.2692124619613262,0.6399300912940464,1.1032910137865015,5
AT5G01470.2,,5,190928,192739,+,1811,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:TAIR;Acc:AT5G01470],2.7625979464845534,4.788648320166237,2.52569632892835,5.4066999417935016,4.529068802391354,4.155842704609608,0.2681846137176191,0.6390691238327308,1.1029743080930903,5
AT3G47160.3,,3,17359991,17362118,-,2127,protein_coding,RING/U-box superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JAD0],5.491048342115759,3.972466198631512,4.254166913077102,5.9074829593498075,5.922138181063582,5.519387147560785,0.058768224640142426,0.3048055980660445,1.1022204346161981,5
AT3G07195.2,,3,2288838,2290509,+,1671,protein_coding,RPM1-interacting protein 4 (RIN4) family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSZ8],4.448254655523664,3.0615633034164684,3.394654904668053,3.214771402679316,5.226706349416251,5.190605827611504,0.2917838508531191,0.6599136360957049,1.0973808053675083,5
AT4G13500.1,,4,7856767,7857933,-,1166,protein_coding,At4g13500 [Source:UniProtKB/TrEMBL;Acc:Q9T0H1],4.104444098041156,2.483617156311411,3.741157802887507,5.048808145702654,4.305588719917709,4.366626272663022,0.19141781102989675,0.5515857248448283,1.0972878816244576,5
AT3G51360.2,,3,19064203,19066734,-,2531,protein_coding,Eukaryotic aspartyl protease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQZ6],6.634664704403041,5.238169284991279,5.630429733221012,6.956833583759209,7.0490138553336585,7.0931372608767145,0.005033708974162258,0.06889825083677689,1.096824204432563,5
AT3G62500.2,,3,23120423,23123188,+,2765,protein_coding,F-box protein RMF [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ20],3.779215365141232,3.0615633034164684,2.5256963289283503,4.047259193246851,4.529068802391354,3.9959993832693073,0.11010315330593522,NA,1.0966843147729395,5
AT2G41430.3,ERD15,2,17269232,17270537,+,1305,protein_coding,LSR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VWR6],7.24260694408392,6.7974218382814175,8.058127204523856,8.774752295266932,8.473753467431608,8.382685293746482,0.0028398643788589903,0.047182468623292576,1.0947413255455458,5
AT1G02610.1,,1,553019,556152,-,3133,protein_coding,RING/FYVE/PHD zinc finger superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HXK4],6.295258364511283,6.59296499752144,6.883369359915605,8.116259963394816,7.577099888399694,7.278269039280136,0.0031098045013836667,0.05037252642197068,1.094697480585326,5
AT4G03460.1,,4,1537118,1540713,-,3595,protein_coding,Ankyrin repeat family protein [Source:TAIR;Acc:AT4G03460],6.13820136468244,6.565243629727825,5.573902467674637,7.269191793115976,7.33215034989195,7.083226548285625,0.00944533313232627,0.10480990026296158,1.0936584294263085,5
AT3G05870.6,APC11,3,1753467,1755081,+,1614,protein_coding,APC11 [Source:UniProtKB/TrEMBL;Acc:A0A384LJP7],4.661175041237853,3.348510035269086,3.3946549046680525,5.178223852651324,4.305588719917709,5.262629831023532,0.3523046887699994,0.712722354268146,1.0931677258018468,5
AT3G14340.1,,3,4782757,4783137,+,380,protein_coding,At3g14340 [Source:UniProtKB/TrEMBL;Acc:Q3EB64],7.531383504528087,7.078044188966138,7.138530704236788,7.876685904303583,8.560713879160241,8.513905294129938,1.3029189304768218e-4,0.005076096621605497,1.0926899936535504,5
AT1G31885.1,NIP3-1,1,11450337,11452068,+,1731,protein_coding,Aquaporin NIP3-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T0],8.648907898354642,7.92238070106072,7.97870753504133,9.04743807158629,9.340244528154688,9.506378699529863,4.6648461630766086e-4,0.013076162101754472,1.0919675060932226,5
AT2G41970.2,,2,17520350,17522793,-,2443,protein_coding,Probable protein kinase At2g41970 [Source:UniProtKB/Swiss-Prot;Acc:P93749],5.5983237673929995,3.8854708755694816,4.686179335206145,5.603890994040668,5.725378694546752,6.379487758276958,0.09608578736856899,0.39682310772564705,1.089665505455196,5
AT4G07960.2,CSLC12,4,4802299,4805337,-,3038,protein_coding,CSLC12 [Source:UniProtKB/TrEMBL;Acc:A0A384KRZ4],8.978415723163032,8.550241050389609,7.9232232548849755,9.013152266937766,9.792346515690022,9.933386317723624,6.573895669177576e-4,0.016640250788967196,1.0890388302484346,5
AT5G47100.2,CBL9,5,19129640,19132283,-,2643,protein_coding,Calcineurin B-like protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTB8],3.512872752684049,4.342733631600343,4.7890861567805665,5.572841192170037,4.596479490847074,5.685813039752672,0.09618466054770536,0.39694731600431254,1.0887197675405849,5
AT1G13540.1,,1,4635463,4636805,-,1342,protein_coding,At1g13540 [Source:UniProtKB/TrEMBL;Acc:Q6NM24],7.610400143280878,6.218929905406129,6.940377428888141,8.137636330005236,8.073438489695539,8.117281144521925,0.0020858840149309186,0.038146812399572454,1.0878573917780099,5
AT2G41430.4,ERD15,2,17269232,17270542,+,1310,protein_coding,LSR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VWR6],7.253589409514898,6.551180603102458,7.587156616130437,8.620080810999745,8.366805674269452,7.677869856324951,0.010153729880918231,0.1099728310470765,1.0868165759953143,5
AT3G11390.1,,3,3569828,3572062,+,2234,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:Q9CAY5],5.453440900888461,5.1287904201680385,5.356549143964554,6.219592958233796,6.551045790635675,6.363198798248707,0.002359523856931767,0.04153812725739342,1.0867123093457796,5
AT4G25170.2,,4,12909575,12911580,+,2005,protein_coding,Uncharacterised conserved protein (UCP012943) [Source:TAIR;Acc:AT4G25170],5.491048342115759,4.467782101105987,6.749409463680029,7.565784830299516,6.923379572189449,5.835010722477479,0.10232763381863479,0.40867373702806253,1.086418331407515,5
AT3G06250.3,FRS7,3,1888834,1892792,-,3958,protein_coding,Protein FAR1-RELATED SEQUENCE 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8J3],5.761093226608461,0.9400509454986085,0,5.371045831616805,5.532326874454066,4.905767529132302,0.5701562297453173,0.8529170267842161,1.0862479220612216,5
AT1G78870.4,UBC35,1,29650383,29652592,+,2209,protein_coding,UBC35 [Source:UniProtKB/TrEMBL;Acc:A0A178WFI9],5.011018218499521,4.054512659874297,0,4.369807068695123,4.945736257423931,5.659374703721011,0.4003155017836489,0.7491048285796983,1.0854359392988437,5
AT2G15860.4,,2,6906028,6909429,-,3401,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; EXPRESSED IN: 24 plant structures; EXPRESSED DURING: 13 growth stages; Has 30201 Blast hits to 17322 proteins /.../0 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT2G15860],2.989757764903248,3.693960568591336,4.3913384478630615,5.371045831616805,4.529068802391353,4.430558138098956,0.08831656543521163,0.3802462999484587,1.0835973117099802,5
AT1G29830.3,,1,10441053,10445657,+,4604,protein_coding,Magnesium transporter CorA-like family protein [Source:UniProtKB/TrEMBL;Acc:F4I350],5.375150752732915,4.881492133434249,4.102569480200593,6.442083611074673,6.163528360850396,4.606931964026581,0.09151803556387278,0.38670038227413206,1.0825138321119043,5
AT5G03360.1,,5,822077,825184,+,3107,protein_coding,DC1 domain-containing protein [Source:TAIR;Acc:AT5G03360],5.15854023872204,4.275895027664374,3.394654904668053,4.692230796397376,5.8956199717333,5.604998576428692,0.04246858030630333,0.2569525941467581,1.0798844763892541,5
AT1G76650.2,CML38,1,28766750,28767517,-,767,protein_coding,CML38 [Source:UniProtKB/TrEMBL;Acc:A0A178WMC5],2.7625979464845534,1.909115617155277,3.741157802887507,5.218905150361735,2.108756609092234,2.504278204367739,0.44731595829741116,NA,1.0795246302747221,5
AT5G45770.1,RLP55,5,18563333,18564921,+,1588,protein_coding,Receptor-like protein 55 [Source:UniProtKB/Swiss-Prot;Acc:Q9FK66],2.1608243898719253,0.9400509454986085,0.9647332386523773,0,2.4376517496975074,2.915160569268978,0.45669748126699206,NA,1.0779811957518526,5
AT4G15340.1,PEN1,4,8754440,8760600,-,6160,protein_coding,Arabidiol synthase [Source:UniProtKB/Swiss-Prot;Acc:Q9FR95],8.509266653927279,8.902887320257399,8.448418464538051,8.96613235500929,10.123264727126728,9.812620674130892,4.763322678152755e-4,0.013282950231753356,1.0779443179702402,5
AT2G16460.2,,2,7133477,7135652,-,2175,protein_coding,Coiled-coil 90B-like protein (DUF1640) [Source:UniProtKB/TrEMBL;Acc:Q9SIV6],0,4.788648320166237,4.837911747255415,5.441494121695932,5.497482078598995,4.860065165901868,0.4317500477953692,0.7699290088908126,1.075509064999657,5
AT1G05020.1,AP180,1,1435155,1437763,-,2608,protein_coding,Clathrin coat assembly protein AP180 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVN6],6.436883774460533,5.7376859863638225,5.9070243212094935,6.619690037734765,7.312237810532286,7.3126062709619,0.00150614313439457,0.030192497940935745,1.0747998183470144,5
AT1G67890.4,,1,25457179,25461902,+,4723,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4HVH9],4.522774701274072,3.693960568591336,0,4.9555955295369705,4.222678460809748,4.606931964026581,0.37688712302915345,0.7323078887798846,1.0745070923115638,5
AT1G72100.1,,1,27127170,27128978,+,1808,protein_coding,Late embryogenesis abundant domain-containing protein / LEA domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9C7H3],0,1.909115617155277,0.9647332386523769,1.6187273161543791,1.6820320743057928,2.2445593110416264,0.4990813342029443,NA,1.0744861591186232,5
AT1G23560.1,,1,8352615,8354262,-,1647,protein_coding,F5O8.12 protein [Source:UniProtKB/TrEMBL;Acc:Q9ZUD8],8.57202890071872,8.15868418831151,8.218835471036792,9.536115724742817,9.350043727919784,9.292941956731978,4.467650764511932e-6,3.299433732187081e-4,1.0723005868311883,5
AT5G57570.1,,5,23313401,23314432,-,1031,protein_coding,GCK domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9FKL7],2.1608243898719253,1.909115617155277,2.52569632892835,3.0441562902820305,2.4376517496975074,3.610790983613843,0.2230729471118537,NA,1.0681878883150542,5
AT3G59830.1,,3,22102647,22105441,-,2794,protein_coding,Integrin-linked protein kinase family [Source:UniProtKB/TrEMBL;Acc:F4J9G8],6.33716106413798,5.372193769566748,5.883959436993268,6.73637542992925,7.142194343655429,6.980184492542197,8.461984405154177e-4,0.01973627457207158,1.065424589135151,5
AT3G14470.1,RPPL1,3,4857464,4861247,+,3783,protein_coding,Putative disease resistance RPP13-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LRR4],7.977965925463529,6.108024719680917,8.250739602985636,8.32632019858493,8.959941386081436,8.92518440441927,0.06478819514208214,0.32163207628124085,1.0648729847980225,5
AT5G02080.4,,5,409699,411770,+,2071,protein_coding,DNA / pantothenate metabolism flavoprotein [Source:TAIR;Acc:AT5G02080],2.762597946484554,2.89339559201044,0,3.3673263473051054,3.1261115420229997,3.234589827073955,0.5190931770488996,NA,1.0636144646244938,5
AT1G26390.1,FOX2,1,9130013,9131779,-,1766,protein_coding,Berberine bridge enzyme-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZC5],11.001733319369594,9.40515262033361,10.096064540192486,12.146400372530412,10.88211706270813,10.610904819389937,0.024060215986942593,0.18528724729835006,1.0634331938276742,5
AT3G52750.2,FTSZ2-2,3,19549604,19552872,-,3268,protein_coding,"Cell division protein FtsZ homolog 2-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LXJ0]",5.111022806207079,4.406612295626786,5.684825420083234,5.048808145702654,6.481425535621092,6.617827490679865,0.2730353632879091,0.6428514891474275,1.0629613146951515,5
AT5G26930.1,GATA23,5,9479424,9480200,+,776,protein_coding,GATA transcription factor 23 [Source:UniProtKB/Swiss-Prot;Acc:Q8LC59],2.4928626068883792,1.9091156171552768,3.5196335731144552,3.0441562902820305,3.8331710358903854,4.155842704609608,0.17799537532925452,NA,1.062824922973627,5
AT2G38630.2,,2,16154067,16156608,-,2541,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q84J57],0,4.788648320166237,4.686179335206145,4.1349043505382435,5.0455977012593145,5.904196059487271,0.5516229095917752,0.8420628651701364,1.0624591948726678,5
AT1G21560.4,,1,7554771,7557112,+,2341,protein_coding,F14J8.16 protein [Source:UniProtKB/TrEMBL;Acc:Q9LPK4],3.8959629525209563,3.587743241883672,3.106619824651407,3.505281228700498,5.3490229670249105,4.229579130884277,0.30090813436335856,0.6687097604861485,1.0624405958970031,5
AT1G48720.1,,1,18017730,18018458,+,728,protein_coding,At1g48720 [Source:UniProtKB/TrEMBL;Acc:Q682G3],4.003966155346152,3.6939605685913355,3.5196335731144552,4.692230796397376,4.838445073287562,4.713571128295371,0.0197720253492842,0.1639961695277562,1.0613196589520772,5
AT1G30870.1,PER7,1,10991478,10993083,+,1605,protein_coding,Peroxidase 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SY33],12.668796467894149,11.634512553621391,11.66161956089547,12.526080179858756,13.31066350470245,13.40993065188326,0.002102612636300023,0.03835029367960608,1.0594381389680612,5
AT5G06290.2,2-Cys Prx B,5,1919179,1921425,+,2246,protein_coding,"2-Cys peroxiredoxin BAS1-like, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C5R8]",3.3586599662022834,4.739885231792119,4.180358500858131,5.475468877071591,4.838445073287562,5.297336846510918,0.04776805582407672,0.27379549609015574,1.0581982532917527,5
AT1G55450.2,,1,20705080,20706893,-,1813,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I0B5],9.877551470655328,9.310229296290169,8.959389849895889,10.738575753741648,10.308048309026978,10.380451785160982,7.177330772330786e-6,4.934552578562563e-4,1.0579489331643197,5
AT1G25240.1,,1,8845231,8846493,+,1262,protein_coding,ENTH/VHS/GAT family protein [Source:TAIR;Acc:AT1G25240],5.907346222855623,5.762310736343833,5.252340027644286,5.664054993148871,7.2715687490789405,6.761472046668537,0.021384293270821714,0.1717515899928979,1.057499898224274,5
AT3G49430.6,SR34A,3,18331509,18335154,+,3645,protein_coding,Serine/arginine-rich splicing factor SR34A [Source:UniProtKB/Swiss-Prot;Acc:A2RVS6],3.6521816931170914,4.881492133434249,6.452940277161821,6.353509634157763,6.389392144959004,6.67173111284617,0.07819677603239174,0.3570724873964251,1.0572232896549922,5
AT3G09925.1,,3,3051609,3052850,-,1241,protein_coding,Pollen Ole e 1 allergen and extensin family protein [Source:UniProtKB/TrEMBL;Acc:F4J2H2],10.730183773861926,9.93696666457693,10.04888638804635,10.8847993854437,11.491382737269998,11.54380301326676,5.020055561227172e-4,0.013758670446161792,1.0539789510633564,5
AT4G10340.1,LHCB5,4,6408007,6409849,+,1842,protein_coding,"Chlorophyll a-b binding protein, chloroplastic [Source:UniProtKB/TrEMBL;Acc:A0A178UW55]",6.852575711551551,5.634755515488473,7.078845353291971,8.126987737956025,7.427787924923337,7.3950355231699945,0.05195721290417649,0.28653584597207055,1.053811215199037,5
AT3G12940.1,,3,4129585,4132467,-,2882,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A178VI87],5.988472357686117,4.739885231792119,5.5150697275334455,6.573379392917591,6.5166555811928575,6.488634356376726,0.00323801038613577,0.05153373890047268,1.0519709498953669,5
