ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT5G49470.6,,5,20063394,20068740,+,5346,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4K645],7.359047091149164,6.508149830078662,7.736264466377077,4.468567877082828,0,6.383556478233163,0.13461555149968651,0.5106560923966348,-2.1646854335950128,2
AT1G05560.1,UGT1,1,1645308,1647147,-,1839,protein_coding,UDP-glucosyltransferase 75B1 [Source:TAIR;Acc:AT1G05560],10.284640670335824,9.772454439909367,10.301503004596825,8.401644206547523,7.884392671970355,7.466097680244066,4.767391104538076e-9,1.318320634402035e-6,-2.176964116500878,2
AT4G36430.1,PER49,4,17204385,17206033,-,1648,protein_coding,Peroxidase 49 [Source:UniProtKB/Swiss-Prot;Acc:O23237],11.678217388170314,11.643653851722474,11.52712415138057,9.539280332520933,9.779832192820265,8.731735428754137,1.0781134499330827e-9,4.052695840389079e-7,-2.2047024562018653,2
AT3G01990.1,ACR6,3,330137,333132,+,2995,protein_coding,ACT domain repeat 6 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSD7],6.732110783544714,4.526463477511256,0,0,3.4610290372887245,4.209311846816011,0.2321762991425256,0.6401530417745139,-2.204918090658473,2
AT4G34410.1,ERF109,4,16451876,16453260,+,1384,protein_coding,Ethylene-responsive transcription factor ERF109 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ06],2.989757764903248,2.483617156311411,2.7463591325539527,0,1.5861341139788003,1.4149439973334308,0.15337779697846243,NA,-2.2079506090211773,2
AT2G17970.8,ALKBH9B,2,7818894,7821381,-,2487,protein_coding,RNA demethylase ALKBH9B [Source:UniProtKB/Swiss-Prot;Acc:Q9SL49],0,5.306737305398031,5.812466170288957,2.651899147203497,4.00164730949532,0,0.20552302310118709,0.6073544883636357,-2.214036409353773,2
AT3G28510.1,,3,10685470,10687429,+,1959,protein_coding,AAA-ATPase At3g28510 [Source:UniProtKB/Swiss-Prot;Acc:Q9LH84],9.863282505083745,9.934260143862158,9.333832176050949,8.03964872004395,7.601660853923745,6.584814453175618,2.3387668120455073e-7,3.4519050284779635e-5,-2.2152360565625306,2
AT2G21640.1,,2,9254378,9255743,+,1365,protein_coding,Marker for oxidative stress response protein [Source:UniProtKB/TrEMBL;Acc:Q9SIJ6],5.665650779059369,8.23544412229081,6.287027318897969,4.53585085958,5.461148772415673,4.745810347029903,0.0050296945070235875,0.08231591187073024,-2.231450814151662,2
AT3G57460.1,,3,21262986,21265827,-,2841,protein_coding,Catalytic/ metal ion binding / metalloendopeptidase/ zinc ion binding protein [Source:UniProtKB/TrEMBL;Acc:F4J3D6],2.4928626068883792,0.9400509454986085,2.2650799095173264,1.0405334846972523,1.0008787991312493,0,0.17183096501299894,NA,-2.231741170683645,2
AT2G25350.4,,2,10797382,10801058,+,3676,protein_coding,Phox (PX) domain-containing protein [Source:TAIR;Acc:AT2G25350],6.4935680048919755,5.1287904201680385,5.05995607501373,0,4.461108861810825,3.662827218266636,0.018107464047719856,0.18265382392454688,-2.242806852541754,2
AT1G61255.1,,1,22589098,22589789,-,691,protein_coding,At1g61255 [Source:UniProtKB/TrEMBL;Acc:O22721],5.249122909450359,4.526463477511256,4.930868871040826,2.0603810187887097,2.3233339166636755,3.5646476561244933,7.238005035605419e-4,NA,-2.261249454553782,2
AT5G43450.1,,5,17457124,17458980,-,1856,protein_coding,1-aminocyclopropane-1-carboxylate oxidase homolog 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSW6],7.091661960645059,7.321180458737606,7.005940555589538,3.070203323237951,4.702129241618322,5.785578012094198,6.085760591352509e-4,0.018255764128024772,-2.275090637779852,2
AT5G53550.5,YSL3,5,21755291,21758932,+,3641,protein_coding,YSL3 [Source:UniProtKB/TrEMBL;Acc:A0A178U7D6],4.846675056471126,6.069077234859714,4.020345890600543,0,3.3235095481043513,3.8411630860922368,0.09922118764277855,NA,-2.280569634069666,2
AT5G67390.2,,5,26887611,26888993,-,1382,protein_coding,At5g67390 [Source:UniProtKB/TrEMBL;Acc:Q9FN13],5.665650779059369,4.054512659874297,5.762756638185021,3.3940878796496188,3.1714869411106053,2.9384693640230295,0.03030625192505856,NA,-2.2961602838908566,2
AT4G36010.2,,4,17039063,17041131,-,2068,protein_coding,Pathogenesis-related thaumatin superfamily protein [Source:UniProtKB/TrEMBL;Acc:O65638],9.710256171540783,7.619566674020532,6.710607877177494,6.633720333767454,6.024097860766273,6.09788466108007,2.457286638365794e-4,0.009459089845239714,-2.3047366445598962,2
AT1G54560.1,XI-E,1,20371520,20379745,-,8225,protein_coding,Myosin-11 [Source:UniProtKB/Swiss-Prot;Acc:F4HWY6],4.286566976059075,3.212159022053945,3.106619824651406,2.0603810187887097,2.3233339166636755,0,0.0068207129910132,NA,-2.305661113164803,2
AT4G11050.2,AtGH9C3,4,6747234,6751536,-,4302,protein_coding,Endoglucanase 19 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7I0],5.334352598875735,5.339836733502409,2.9377056350499657,3.2412155752869647,3.3235095481043513,0,0.0280630102399536,NA,-2.309033683983504,2
AT1G32960.1,SBT3.3,1,11945250,11948650,+,3400,protein_coding,Subtilisin-like protease SBT3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAP5],4.104444098041156,1.909115617155277,4.3913384478630615,2.386246063871011,1.5861341139788003,1.4149439973334308,0.04528728180225025,NA,-2.3145514716006166,2
AT5G66540.2,,5,26556333,26559448,-,3115,protein_coding,U3 small nucleolar ribonucleoprotein protein MPP10 [Source:UniProtKB/TrEMBL;Acc:Q9FJY5],7.174896326677343,5.580398639630241,0,0,4.24959215303883,4.392174941205267,0.27304548104496823,0.6801540881113942,-2.321355455534784,2
AT5G13480.2,FY,5,4326473,4331971,-,5498,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:TAIR;Acc:AT5G13480],5.11102280620708,4.132143129152561,4.631835645891565,2.651899147203497,0,3.3456399468545084,0.07095159815498132,NA,-2.34134505883379,2
AT1G65040.3,HRD1B,1,24159834,24163628,-,3794,protein_coding,ERAD-associated E3 ubiquitin-protein ligase HRD1B [Source:UniProtKB/Swiss-Prot;Acc:Q6NPT7],6.417483066118174,5.966844131094119,7.883074230846746,5.325838324996121,5.089168256730135,1.807248062196717,0.05734964466560791,0.34262697433434475,-2.355300036060503,2
AT5G16970.1,AER,5,5575973,5578086,-,2113,protein_coding,NADPH-dependent oxidoreductase 2-alkenal reductase [Source:UniProtKB/Swiss-Prot;Acc:Q39172],9.82514085267243,9.027474575578468,9.492828934360105,7.327374893749213,7.078559652910277,6.986641716369642,5.999527674043168e-18,1.312151243473914e-14,-2.355574374085231,2
AT1G20890.2,,1,7265794,7267354,-,1560,protein_coding,At1g20890 [Source:UniProtKB/TrEMBL;Acc:Q6NL19],4.787452844545965,3.587743241883671,3.933151394118153,3.070203323237951,2.0013179980374125,0,0.01481206218973667,NA,-2.3562088473529066,2
AT1G21520.1,,1,7534019,7534927,-,908,protein_coding,Uncharacterized protein At1g21520/F24J8_4 [Source:UniProtKB/TrEMBL;Acc:Q8GYE6],6.31636184059459,6.785457995141106,6.514307680996491,3.8817474188631054,4.393990864884719,4.392174941205267,3.773064450416131e-14,3.630895381924452e-11,-2.366974835839867,2
AT5G22530.1,,5,7480413,7481206,+,793,protein_coding,Uncharacterized protein At5g22530 [Source:UniProtKB/TrEMBL;Acc:Q9FK86],2.4928626068883792,4.205808790095031,4.631835645891565,2.651899147203497,2.0013179980374125,0.8744011171022851,0.01990752954940101,NA,-2.368574919091797,2
AT3G23120.1,AtRLP38,3,8227222,8229619,-,2397,protein_coding,Receptor-like protein 38 [Source:UniProtKB/Swiss-Prot;Acc:Q9LS79],4.104444098041156,4.881492133434249,4.102569480200593,2.651899147203497,2.8088611072752387,0.8744011171022847,2.4413023694913743e-4,NA,-2.3823722009427426,2
AT1G17180.1,GSTU25,1,5872024,5873124,+,1100,protein_coding,Glutathione S-transferase U25 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHH7],12.672381527899647,12.322798867867148,12.148674047636788,10.291781914514427,9.823529104923852,9.858608655048778,4.671248232869417e-20,1.605441285519606e-16,-2.3917999041647224,2
AT1G63855.1,,1,23699392,23700967,-,1575,protein_coding,Putative methyltransferase family protein [Source:TAIR;Acc:AT1G63855],4.958290224869542,4.054512659874297,4.738550089003114,0,2.586426868686737,3.222258845273564,0.03729715580425792,NA,-2.3980603856322245,2
AT3G66654.5,CYP21-4,3,2088035,2090532,+,2497,protein_coding,Peptidyl-prolyl cis-trans isomerase CYP21-4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C835],6.37788098357036,4.467782101105987,3.106619824651406,0,4.00164730949532,2.77246179240857,0.029626546930422146,NA,-2.4049290291146663,2
AT1G32870.3,ANAC13,1,11911631,11913692,+,2061,protein_coding,NAC domain protein 13 [Source:TAIR;Acc:AT1G32870],7.771885963625465,7.949439945860902,7.312725366908511,6.144886977699023,5.089168256730135,3.7547489786014774,0.007528242952124241,0.10545438873012405,-2.434146729992921,2
AT1G77765.2,,1,29245050,29246237,+,1187,protein_coding,unknown protein; Has 8 Blast hits to 8 proteins in 2 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 8; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT1G77765],4.903561770334352,1.9091156171552768,4.020345890600543,2.651899147203497,0,2.115362137241897,0.1308647949048446,NA,-2.4425596768524422,2
AT1G05680.1,UGT74E2,1,1703002,1704838,-,1836,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:A0A0K1SBE8],9.14397079599591,9.754155337406184,9.297199951460126,7.364862725183105,6.616448988979567,6.847431092751576,6.319224821078698e-11,3.102610423377782e-8,-2.4555459085423483,2
AT5G39040.2,ABCB27,5,15625524,15629802,+,4278,protein_coding,ABC transporter B family member 27 [Source:UniProtKB/Swiss-Prot;Acc:Q0WML0],6.13820136468244,5.434808860508753,5.4537354287667625,3.070203323237951,3.9085305878880328,2.938469364023029,4.403375436995416e-5,0.0025866128857510253,-2.463368348615906,2
AT5G20790.1,,5,7039674,7040919,-,1245,protein_coding,"unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; EXPRESSED IN: 11 plant structures; EXPRESSED DURING: LP.04 four leaves visible, 4 anthesis, petal differentiation an /.../nsion stage; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G43110.1); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT5G20790]",8.080207839344652,6.433450690073371,7.138530704236788,4.468567877082828,5.49357113699784,4.653298577488479,3.0220517429818344e-5,0.0019234000220279622,-2.4688643446437726,2
AT3G19620.1,BXL5,3,6815503,6818329,-,2826,protein_coding,Probable beta-D-xylosidase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJN4],2.989757764903248,3.212159022053945,3.5196335731144552,0,1.0008787991312493,2.115362137241897,0.00738518777345656,NA,-2.4736767715375105,2
AT3G12700.3,NANA,3,4037070,4038174,+,1104,protein_coding,"Aspartic proteinase NANA, chloroplast [Source:UniProtKB/Swiss-Prot;Acc:Q9LTW4]",5.414826829134901,4.739885231792119,6.038167877115767,1.638757966915708,3.808986551759325,3.222258845273564,8.188046073157455e-4,0.022825957407650296,-2.4862065907842585,2
AT4G22710.1,CYP706A2,4,11934969,11936823,+,1854,protein_coding,Cytochrome P450 - like protein [Source:UniProtKB/TrEMBL;Acc:O49652],9.141016656945345,8.922138624601297,9.207150082113165,6.618281390355004,7.220913798500265,5.5747623687828645,5.478143736336661e-8,1.0296342344436515e-5,-2.489977207240042,2
AT4G31354.3,,4,15219148,15219478,+,330,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT4G31351.1); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eu /.../es - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT4G31354],2.160824389871925,0.9400509454986081,2.9377056350499657,1.0405334846972523,1.0008787991312493,0,0.08914010003230477,NA,-2.495298749275487,2
AT1G02850.3,BGLU11,1,630374,633420,+,3046,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],6.252102112078317,5.465125944637686,6.388846092506029,2.8761591465917937,4.393990864884719,3.3456399468545084,1.864168691651162e-5,0.0012850478619983855,-2.502207091520238,2
AT3G46080.1,ZAT8,3,16922514,16923299,-,785,protein_coding,Zinc finger protein ZAT8 [Source:UniProtKB/Swiss-Prot;Acc:Q9LX85],6.436883774460534,5.372193769566747,6.058911290067167,3.532302186651767,4.089116607081727,2.9384693640230295,1.2159275973838304e-4,0.005529827247232551,-2.5334091597858337,2
AT3G58150.1,,3,21532813,21534135,-,1322,protein_coding,Optic atrophy 3 protein (OPA3) [Source:UniProtKB/TrEMBL;Acc:F4J4P1],2.160824389871925,3.693960568591336,2.7463591325539527,1.0405334846972523,0,1.807248062196717,0.0713972672224383,NA,-2.5336432440378984,2
AT1G05710.1,,1,1714873,1717287,+,2414,protein_coding,,4.003966155346151,4.342733631600343,3.3946549046680525,0,2.0013179980374125,2.3691131608591274,0.043356517924158525,NA,-2.586263924096335,2
AT2G30140.2,UGT87A2,2,12872134,12873820,+,1686,protein_coding,UDP-glycosyltransferase 87A2 [Source:UniProtKB/Swiss-Prot;Acc:O64733],8.323715394453881,6.911901002864533,7.483560968825442,6.1011298494635895,5.046097969724555,0,0.002894793851494357,0.056050435106894274,-2.6344671501553787,2
AT4G40030.3,,4,18555618,18556904,-,1286,protein_coding,Histone superfamily protein [Source:UniProtKB/TrEMBL;Acc:A8MRL0],5.334352598875736,5.128790420168038,5.4220618989409815,3.6584251207257212,3.001537547361257,0,5.972310770759636e-4,0.018005244677059565,-2.6631027299841956,2
AT3G14980.1,IDM1,3,5039812,5045525,-,5713,protein_coding,Increased DNA methylation 1 [Source:UniProtKB/Swiss-Prot;Acc:F4IXE7],0,5.966844131094119,6.697438591895829,0,2.3233339166636755,4.502357335100414,0.05039499297572766,0.3225695499539323,-2.6672995724771726,2
AT2G28700.1,AGL46,2,12317166,12318790,-,1624,protein_coding,AGAMOUS-like 46 [Source:UniProtKB/TrEMBL;Acc:F4IIT6],6.716320019090966,6.878500859349936,5.952076481091294,3.3940878796496188,4.586646395738832,3.5646476561244933,3.2541801178268718e-6,3.058166612292144e-4,-2.702096433351551,2
AT5G13370.1,,5,4286740,4289663,+,2923,protein_coding,At5g13370 [Source:UniProtKB/TrEMBL;Acc:Q8GZ29],7.079369416245611,7.659443114438484,6.984415546282284,4.162839260664967,5.211162968837035,4.209311846816011,3.579114110387759e-8,7.3595151510862136e-6,-2.713899681877511,2
AT4G08555.1,,4,5448049,5448638,+,589,protein_coding,At4g08555 [Source:UniProtKB/TrEMBL;Acc:Q8GWL6],7.923992842301759,6.71151344515508,7.7681061975450385,4.535850859580001,4.525242669761749,5.386435023628615,2.857605997211638e-6,2.7389755012317764e-4,-2.7192971026295356,2
AT4G36880.1,CP1,4,17374454,17376279,-,1825,protein_coding,CP1 [Source:UniProtKB/TrEMBL;Acc:A0A178UST0],9.9653416650725,8.062817006275024,8.81138088744108,6.924772718142104,5.908618392028389,6.132566448584986,1.4283795038955803e-07,2.290930273647991e-5,-2.784924372942811,2
AT1G47130.1,,1,17291755,17292755,+,1000,protein_coding,,4.286566976059075,3.8854708755694816,3.840346053470231,0,2.0013179980374125,2.115362137241897,0.0014717505497460152,NA,-2.79896940701965,2
AT1G64940.1,CYP89A6,1,24123789,24125514,+,1725,protein_coding,"Cytochrome P450, family 87, subfamily A, polypeptide 6 [Source:UniProtKB/TrEMBL;Acc:Q9XIQ2]",8.495454868287545,7.717264358865088,7.703704064547499,5.435612797381129,5.287114255958114,4.99232142119466,1.1503878154921019e-14,1.3464271847998616e-11,-2.8075447374170674,2
AT3G28580.1,,3,10715597,10717393,+,1796,protein_coding,AAA-ATPase At3g28580 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJJ7],7.253589409514898,8.499878659829921,7.934492133300298,5.363365589707592,5.884370349728132,3.4592956138042448,8.78832958232835e-5,0.004341470905372802,-2.809698826275863,2
AT1G29860.1,WRKY71,1,10454433,10455874,+,1441,protein_coding,WRKY transcription factor 71 [Source:UniProtKB/Swiss-Prot;Acc:Q93WV4],6.207614985700744,5.712633617560529,5.974085734323398,3.3940878796496188,3.8089865517593253,2.115362137241898,3.8413253185228435e-7,5.1918317142147504e-5,-2.8693106861584705,2
AT3G53240.3,AtRLP45,3,19735927,19739181,+,3254,protein_coding,Receptor like protein 45 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLM1],3.652181693117092,6.088682403218766,5.252340027644286,3.9816548753828993,0,0.8744011171022851,0.06850395333084355,NA,-2.9015895877901356,2
AT4G15490.1,UGT84A3,4,8852656,8854706,-,2050,protein_coding,UDP-glycosyltransferase 84A3 [Source:UniProtKB/Swiss-Prot;Acc:O23401],7.652497559233345,7.557606004362213,7.157889435450942,4.831962947935394,5.249638365620913,2.77246179240857,5.981507411757525e-7,7.379646426259618e-5,-2.92199772938655,2
AT5G65640.2,BHLH93,5,26237055,26239084,+,2029,protein_coding,Transcription factor bHLH93 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSL1],7.066971231945396,6.182900565392321,7.148242540121027,3.2412155752869647,0,5.23507082771423,0.040651754031724066,0.28567152036561577,-2.9314637316635737,2
AT1G80160.2,,1,30151006,30152190,+,1184,protein_coding,F18B13.24 protein [Source:UniProtKB/TrEMBL;Acc:Q9SSC3],6.763183078554059,6.254081341748621,5.630429733221012,3.070203323237951,4.00164730949532,3.0873308367424444,8.650635239628296e-8,1.4849098747887252e-5,-2.954509301032004,2
AT2G43500.5,,2,18061805,18066686,+,4881,protein_coding,Plant regulator RWP-RK family protein [Source:TAIR;Acc:AT2G43500],7.635805708343308,5.8337592996318755,7.4288330612529805,5.778902306790421,0,0.8744011171022847,0.06321560723803092,0.3577080965433821,-2.9612118627340727,2
AT1G06430.2,FTSH8,1,1960031,1962965,-,2934,protein_coding,"ATP-dependent zinc metalloprotease FTSH 8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W585]",6.0652784289275665,3.693960568591336,3.741157802887507,2.8761591465917937,0,2.5848378301139086,0.02448129256576385,NA,-2.9874009547559126,2
AT5G52720.1,,5,21378846,21379744,+,898,protein_coding,Copper transport protein family [Source:TAIR;Acc:AT5G52720],4.448254655523664,4.275895027664374,3.933151394118153,1.638757966915708,2.001317998037413,1.4149439973334312,1.3965555095503052e-4,NA,-2.990239235725116,2
AT1G07570.5,APK1A,1,2331186,2333738,-,2552,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT1G07570],5.79155401328417,6.27134101519378,6.139025142328784,0,4.461108861810825,2.369113160859128,0.03740294308559713,0.27384328817835085,-2.9910689257729484,2
AT4G33070.1,PDC1,4,15952257,15954803,-,2546,protein_coding,Pyruvate decarboxylase 1 [Source:UniProtKB/Swiss-Prot;Acc:O82647],11.540401238209625,10.42544629486035,10.291677952046554,8.419569115964489,7.493600404055046,7.5063241023878735,4.129608823275339e-14,3.679634410013263e-11,-2.998958932222239,2
AT5G55550.7,,5,22501597,22504064,-,2467,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:TAIR;Acc:AT5G55550],0,7.685427949795258,7.363634101638132,0,5.046097969724555,3.7547489786014774,0.1926895384675502,0.5927279013492294,-3.04867096275874,2
AT5G39050.1,PMAT1,5,15634444,15636480,+,2036,protein_coding,Phenolic glucoside malonyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q940Z5],9.859693103012738,9.347324516482322,9.371631416229539,6.820699058477477,6.509532406714237,5.849518715350269,3.4877099969773505e-19,1.0488415888410137e-15,-3.1175709490124413,2
AT5G52690.1,,5,21370499,21371592,+,1093,protein_coding,Copper transport protein family [Source:UniProtKB/TrEMBL;Acc:Q9LTE8],3.6521816931170914,3.3485100352690864,2.52569632892835,0,1.5861341139788003,0.8744011171022847,0.007228975229942919,NA,-3.152204601090927,2
AT3G62320.1,,3,23061805,23062398,-,593,protein_coding,"Polynucleotidyl transferase, ribonuclease H-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LZQ8]",3.6521816931170914,1.5044637728747368,2.265079909517326,1.0405334846972523,0,0.8744011171022847,0.027333408497752565,NA,-3.1544898864184834,2
